694,173,41,-72.9
694,173,41,-78.3
694,173,41,-88.4
694,173,41,-76.6
694,173,41,-75.4
694,173,41,-75.4
694,173,41,-72.6
694,173,41,-75.8
694,173,41,-75.3
694,173,41,-78.1
694,173,41,-80
694,173,41,-76.3
694,173,41,-76.4
694,173,41,-76.6
694,173,41,-75.9
694,173,41,-78.1
694,173,41,-78.3
694,173,41,-70
694,173,41,-76.1
694,173,41,-75.2
694,173,41,-75
694,173,41,-81
694,173,41,-75.3
694,173,41,-77.5
694,173,41,-83.6
694,173,41,-84.3
694,173,41,-91.8
694,173,41,-82.8
694,173,41,-88.8
694,173,41,-84.8
694,173,41,-75.4
694,173,41,-85.7
694,173,41,-81.9
694,173,41,-80.9
694,173,41,-87
694,173,41,-83.8
694,173,41,-74.3
694,173,41,-74.3
694,173,41,-85.9
694,173,41,-79.8
694,173,41,-80.5
694,173,41,-78.6
694,173,41,-82.1
694,173,41,-81.9
694,173,41,-82.4
694,173,41,-82.8
694,173,41,-85.4
694,173,41,-85.3
694,173,41,-84.6
694,173,41,-80.6
694,173,41,-85.4
694,173,41,-82.4
694,173,41,-89
694,173,41,-86.8
694,173,41,-87.4
694,173,41,-86.1
694,173,41,-84.8
694,173,41,-92.3
694,173,41,-92.1
694,173,41,-94.3
694,173,41,-93.9
694,173,41,-98.4
694,173,41,-93.6
694,173,41,-94.5
694,173,41,-91.9
694,173,41,-95.4
694,173,41,-92.5
694,173,41,-94.8
694,173,41,-94.5
694,173,41,-92
694,173,41,-90.9
694,173,41,-90.7
694,173,41,-90.4
694,173,41,-89.8
694,173,41,-90.4
694,173,41,-90.8
694,173,41,-92.3
694,173,41,-92.9
694,173,41,-90.8
694,173,41,-90.7
694,173,41,-91.9
694,173,41,-91.9
694,173,41,-91.3
694,173,41,-91.8
694,173,41,-91.1
694,173,41,-90.8
694,173,41,-90.9
694,173,41,-90.9
694,173,41,-89.6
694,173,41,-89.1
694,173,41,-90.2
694,173,41,-89.8
694,173,41,-90.2
694,173,41,-90.1
694,173,41,-89.9
694,173,41,-90.2
694,173,41,-90.4
694,173,41,-89.8
694,173,41,-90.4
694,173,41,-91.3
694,173,41,-91.3
694,173,41,-90.4
694,173,41,-90.6
694,173,41,-90.5
694,173,41,-90.4
694,173,41,-90.1
694,173,41,-90.6
694,173,41,-90.3
694,173,41,-90.1
694,173,41,-89.8
694,173,41,-90.1
694,173,41,-89.9
694,173,41,-90.2
694,173,41,-90.5
694,173,41,-90.2
694,173,41,-90.3
694,173,41,-90.2
694,173,41,-90.1
694,173,41,-90.4
694,173,41,-90.1
694,173,41,-90.6
694,173,41,-90.8
694,173,41,-90.6
694,173,41,-90
694,173,41,-90.4
694,173,41,-90.1
694,173,41,-89.8
694,173,41,-89.8
694,173,41,-89.6
694,173,41,-89.4
694,173,41,-89.4
694,173,41,-90.1
819,177,41,-81.8
819,177,41,-81.3
819,177,41,-79.6
819,177,41,-82.8
819,177,41,-82.6
819,177,41,-83.5
819,177,41,-83.2
819,177,41,-83.8
819,177,41,-82.5
819,177,41,-82.1
819,177,41,-81.1
819,177,41,-82.9
819,177,41,-85.3
819,177,41,-83.8
819,177,41,-85.1
819,177,41,-82.3
819,177,41,-81.1
819,177,41,-80.3
819,177,41,-81.5
819,177,41,-81.8
819,177,41,-80.3
819,177,41,-81.3
819,177,41,-80.3
819,177,41,-81.4
819,177,41,-80.1
819,177,41,-80.3
819,177,41,-80.6
819,177,41,-80.1
819,177,41,-80.2
819,177,41,-80.9
819,177,41,-79.5
819,177,41,-78.6
819,177,41,-78.2
819,177,41,-78.8
819,177,41,-78.8
819,177,41,-80
819,177,41,-80.7
819,177,41,-80.8
819,177,41,-81
819,177,41,-81.6
819,177,41,-81.9
819,177,41,-81.2
819,177,41,-81.3
819,177,41,-82.3
819,177,41,-83.4
819,177,41,-83.2
819,177,41,-82.6
819,177,41,-82.6
819,177,41,-82.6
819,177,41,-82.3
819,177,41,-82.1
819,177,41,-82
819,177,41,-81.8
819,177,41,-81.3
819,177,41,-81.1
819,177,41,-81.1
819,177,41,-81.3
819,177,41,-81.3
819,177,41,-81.1
819,177,41,-80.9
819,177,41,-80.2
819,177,41,-79.6
819,177,41,-81.4
819,177,41,-83.5
819,177,41,-79.6
819,177,41,-79.4
819,177,41,-78.4
819,177,41,-79.4
819,177,41,-79.8
819,177,41,-80.2
819,177,41,-79.6
819,177,41,-77.5
819,177,41,-78.9
819,177,41,-78.3
819,177,41,-79.4
819,177,41,-78.8
819,177,41,-78.4
819,177,41,-78.9
819,177,41,-79.7
819,177,41,-79
819,177,41,-80
819,177,41,-79.3
819,177,41,-77.9
819,177,41,-78.6
819,177,41,-80.2
819,177,41,-81
819,177,41,-81.1
819,177,41,-83.1
819,177,41,-80.9
819,177,41,-79.9
819,177,41,-79.6
819,177,41,-77.7
819,177,41,-76.9
819,177,41,-77.4
819,177,41,-77.4
819,177,41,-77.5
819,177,41,-78.5
819,177,41,-78.4
819,177,41,-77.9
819,177,41,-77.8
819,177,41,-78.1
819,177,41,-77.2
819,177,41,-76.5
819,177,41,-77.2
819,177,41,-79.1
819,177,41,-79.6
819,177,41,-79.2
819,177,41,-77.3
819,177,41,-77.3
819,177,41,-78.7
819,177,41,-79.1
819,177,41,-79
819,177,41,-78.9
819,177,41,-79.5
819,177,41,-79.7
819,177,41,-80.1
819,177,41,-79.7
819,177,41,-79.1
819,177,41,-77.6
819,177,41,-76.9
819,177,41,-77.3
819,177,41,-77.4
819,177,41,-77.4
819,177,41,-78.1
819,177,41,-78.4
819,177,41,-77.9
819,177,41,-77.7
819,177,41,-77.8
819,177,41,-78.1
819,177,41,-78.6
819,177,41,-78.3
819,177,41,-76.8
819,177,41,-78
819,177,41,-77
819,177,41,-78.3
819,177,41,-78.1
819,177,41,-77.9
819,177,41,-76.7
819,177,41,-76.1
819,177,41,-76.2
819,177,41,-76.4
819,177,41,-77.1
819,177,41,-76.3
819,177,41,-76.1
819,177,41,-75.8
819,177,41,-76.8
819,177,41,-78.8
819,177,41,-79.4
819,177,41,-81.4
819,177,41,-79.6
819,177,41,-79
819,177,41,-78.6
819,177,41,-78.8
819,177,41,-78.6
819,177,41,-79
819,177,41,-78.7
819,177,41,-80.2
819,177,41,-83.4
819,177,41,-83.2
819,177,41,-81.1
819,177,41,-80
819,177,41,-78.3
819,177,41,-76.6
819,177,41,-77.1
819,177,41,-78.7
819,177,41,-80.3
819,177,41,-79.2
819,177,41,-78.4
819,177,41,-78.6
819,177,41,-77.6
819,177,41,-80.3
819,177,41,-78.6
819,177,41,-78.8
819,177,41,-78.8
819,177,41,-80.6
819,177,41,-78.4
819,177,41,-79.2
819,177,41,-79.3
819,177,41,-79
819,177,41,-78.3
819,177,41,-78.6
819,177,41,-78.2
819,177,41,-78.3
819,177,41,-78.1
819,177,41,-79.2
819,177,41,-77.9
819,177,41,-77.3
819,177,41,-77.7
819,177,41,-77.3
819,177,41,-78
819,177,41,-78.2
819,177,41,-79.1
819,177,41,-79.8
819,177,41,-80.4
819,177,41,-82
819,177,41,-81.8
819,177,41,-81.9
819,177,41,-81.1
819,177,41,-81.1
819,177,41,-81.2
819,177,41,-80.1
819,177,41,-77.9
819,177,41,-78.5
819,177,41,-77.8
819,177,41,-76.5
819,177,41,-77.4
819,177,41,-80.8
819,177,41,-78.4
819,177,41,-80.9
819,177,41,-82.3
819,177,41,-82.6
819,177,41,-81.3
819,177,41,-80.7
819,177,41,-79.5
819,177,41,-79.2
819,177,41,-79.8
819,177,41,-79.6
819,177,41,-80.2
819,177,41,-81.5
819,177,41,-80.3
819,177,41,-83.7
819,177,41,-80
819,177,41,-79.3
819,177,41,-80.1
819,177,41,-80.4
819,177,41,-79.8
819,177,41,-78.7
819,177,41,-78.3
819,177,41,-78.1
819,177,41,-79.6
819,177,41,-78.9
883,173,42,-80.9
883,173,42,-83.1
883,173,42,-82.9
883,173,42,-82.1
883,173,42,-80.8
883,173,42,-80.8
883,173,42,-81.4
883,173,42,-80.9
883,173,42,-81.8
883,173,42,-81.3
883,173,42,-83.9
883,173,42,-85.6
883,173,42,-82.4
883,173,42,-83.4
883,173,42,-82.4
883,173,42,-84
883,173,42,-82.6
883,173,42,-81.6
883,173,42,-80.2
883,173,42,-81.1
883,173,42,-81
883,173,42,-83
883,173,42,-82.6
883,173,42,-81
883,173,42,-81.9
883,173,42,-82.1
883,173,42,-81.9
883,173,42,-82.4
883,173,42,-83.1
883,173,42,-83.5
883,173,42,-84.5
883,173,42,-84.1
883,173,42,-84.4
883,173,42,-84.8
883,173,42,-84.4
883,173,42,-84.4
883,173,42,-84.9
883,173,42,-83.9
883,173,42,-84
883,173,42,-84.4
883,173,42,-83.3
883,173,42,-82.9
883,173,42,-83.1
883,173,42,-82.7
883,173,42,-82.3
883,173,42,-81.7
883,173,42,-81.9
883,173,42,-82.1
883,173,42,-81.1
883,173,42,-80.4
883,173,42,-81.3
883,173,42,-81
883,173,42,-81
883,173,42,-81.1
883,173,42,-80.4
883,173,42,-80.8
883,173,42,-80.9
883,173,42,-80.4
883,173,42,-81.2
883,173,42,-80.9
883,173,42,-81.3
883,173,42,-81.3
883,173,42,-81.1
883,173,42,-81.2
883,173,42,-81.5
883,173,42,-81.4
883,173,42,-81.4
883,173,42,-80.9
883,173,42,-81.3
883,173,42,-81.2
883,173,42,-81.4
883,173,42,-81.1
883,173,42,-80.9
883,173,42,-81.5
883,173,42,-82.6
883,173,42,-82.4
883,173,42,-81.8
883,173,42,-82
883,173,42,-81.8
883,173,42,-81.8
883,173,42,-81.6
883,173,42,-81.8
883,173,42,-82.1
883,173,42,-81.8
883,173,42,-81.6
883,173,42,-81.8
883,173,42,-81.7
883,173,42,-81.5
883,173,42,-81.8
883,173,42,-81.9
883,173,42,-81.9
883,173,42,-82.5
883,173,42,-82.5
883,173,42,-82.3
883,173,42,-82.1
883,173,42,-81.8
883,173,42,-81.7
883,173,42,-81.8
883,173,42,-81.9
883,173,42,-82.3
883,173,42,-82.5
883,173,42,-82.3
883,173,42,-82.3
883,173,42,-81.9
883,173,42,-81.4
883,173,42,-81.6
883,173,42,-81.4
883,173,42,-81.4
883,173,42,-81.9
883,173,42,-82.3
883,173,42,-81.7
883,173,42,-81.5
883,173,42,-81.6
883,173,42,-81.6
883,173,42,-81.6
883,173,42,-82
883,173,42,-81.9
883,173,42,-81.6
883,173,42,-81.9
883,173,42,-82.2
883,173,42,-82.7
883,173,42,-82.6
883,173,42,-82.6
883,173,42,-81.7
883,173,42,-81.7
883,173,42,-81.5
883,173,42,-82.2
883,173,42,-81.3
883,173,42,-81.8
883,173,42,-81.3
883,173,42,-80.8
883,173,42,-80.9
883,173,42,-80.9
883,173,42,-82.1
883,173,42,-80.7
883,173,42,-80.4
883,173,42,-80.3
883,173,42,-80.8
883,173,42,-82.1
883,173,42,-82
883,173,42,-81.8
883,173,42,-82.1
883,173,42,-81.3
883,173,42,-81.9
883,173,42,-81.8
883,173,42,-81.4
883,173,42,-81.8
883,173,42,-80.9
883,173,42,-80.6
883,173,42,-81.6
883,173,42,-81.6
883,173,42,-82.1
883,173,42,-82.3
883,173,42,-82.7
883,173,42,-81.8
883,173,42,-81.8
883,173,42,-81.7
883,173,42,-82.1
883,173,42,-81.6
883,173,42,-82
883,173,42,-81.8
883,173,42,-81.6
883,173,42,-81.4
883,173,42,-81.8
883,173,42,-81.2
883,173,42,-81.5
883,173,42,-81.9
883,173,42,-82.3
883,173,42,-82.3
883,173,42,-82.4
883,173,42,-82.3
883,173,42,-82.1
883,173,42,-81.8
883,173,42,-81.8
883,173,42,-81.7
883,173,42,-81.8
883,173,42,-81.9
883,173,42,-81.8
883,173,42,-81.9
883,173,42,-81.8
883,173,42,-82.2
883,173,42,-82.1
883,173,42,-82.2
883,173,42,-82
883,173,42,-82.1
883,173,42,-81.6
883,173,42,-82.1
883,173,42,-82.5
883,173,42,-82.3
883,173,42,-82.1
883,173,42,-81.9
883,173,42,-81.4
883,173,42,-83.1
883,173,42,-83.8
883,173,42,-83
883,173,42,-83.3
883,173,42,-84.1
883,173,42,-84.3
883,173,42,-85.5
883,173,42,-81.3
883,173,42,-81.3
883,173,42,-82.1
883,173,42,-80.9
772,179,41,-67
772,179,41,-68.9
772,179,41,-68.6
772,179,41,-68.6
772,179,41,-70.2
772,179,41,-66.9
772,179,41,-70.9
772,179,41,-71.6
772,179,41,-69.6
772,179,41,-69.8
772,179,41,-68.4
772,179,41,-69.2
772,179,41,-66.7
772,179,41,-66.1
772,179,41,-67.8
772,179,41,-67.8
772,179,41,-67
772,179,41,-67.4
772,179,41,-67.3
772,179,41,-66.2
772,179,41,-67.9
772,179,41,-68.8
772,179,41,-68.1
772,179,41,-67.4
772,179,41,-65.8
772,179,41,-71.1
772,179,41,-67.4
772,179,41,-67.9
772,179,41,-67.4
772,179,41,-67.9
772,179,41,-68
772,179,41,-65.8
772,179,41,-68.8
772,179,41,-69.9
772,179,41,-68.8
772,179,41,-66
