162,211,37,-86.4
162,211,37,-86.5
162,211,37,-86.4
162,211,37,-86.1
162,211,37,-86.5
162,211,37,-86.4
162,211,37,-86.5
162,211,37,-86.5
162,211,37,-86.4
162,211,37,-86.3
162,211,37,-86.3
162,211,37,-86.3
162,211,37,-86.4
162,211,37,-86.4
162,211,37,-86.3
162,211,37,-86.1
162,211,37,-86.3
162,211,37,-86.3
162,211,37,-86.3
162,211,37,-86.1
162,211,37,-86.1
162,211,37,-86.2
162,211,37,-86.1
162,211,37,-86.1
162,211,37,-86.1
162,211,37,-86
162,211,37,-86
162,211,37,-86.1
162,211,37,-86.1
162,211,37,-86.1
162,211,37,-86.2
162,211,37,-86.1
162,211,37,-86.1
162,211,37,-86.1
162,211,37,-86.3
162,211,37,-86.3
162,211,37,-86
162,211,37,-86
162,211,37,-85.5
162,211,37,-84.9
162,211,37,-84.7
162,211,37,-85.9
162,211,37,-85.3
162,211,37,-86.2
162,211,37,-86.3
162,211,37,-86.1
162,211,37,-85.6
162,211,37,-85.4
162,211,37,-85.2
162,211,37,-85.8
162,211,37,-85.8
162,211,37,-85.6
162,211,37,-85.6
162,211,37,-85.6
162,211,37,-85.4
162,211,37,-85.4
162,211,37,-85.9
162,211,37,-86.1
162,211,37,-86.3
162,211,37,-85.8
162,211,37,-85.6
162,211,37,-84.8
162,211,37,-84.2
162,211,37,-84.3
162,211,37,-87.3
162,211,37,-84.9
162,211,37,-85.8
162,211,37,-81.5
162,211,37,-84.1
162,211,37,-84.3
162,211,37,-85
162,211,37,-86.1
162,211,37,-85.8
162,211,37,-85.3
162,211,37,-85.9
162,211,37,-85.6
162,211,37,-85.9
162,211,37,-86.1
162,211,37,-85.9
162,211,37,-85.9
162,211,37,-85.8
162,211,37,-85.8
162,211,37,-86
162,211,37,-85.9
162,211,37,-85.8
162,211,37,-85.7
162,211,37,-85.7
162,211,37,-85.5
162,211,37,-85.6
162,211,37,-85.8
162,211,37,-85.8
162,211,37,-85.8
162,211,37,-85.8
162,211,37,-85.8
162,211,37,-85.8
162,211,37,-85.7
162,211,37,-85.6
162,211,37,-85.7
162,211,37,-85.8
162,211,37,-86.2
162,211,37,-85.1
162,211,37,-79.9
162,211,37,-83.7
162,211,37,-83.9
162,211,37,-84.5
162,211,37,-81.8
162,211,37,-82.5
655,271,40,-90.6
655,271,40,-89.6
655,271,40,-89.1
655,271,40,-89.5
655,271,40,-91.1
655,271,40,-89.1
655,271,40,-88.6
655,271,40,-90.1
655,271,40,-88.5
655,271,40,-91
655,271,40,-90.4
655,271,40,-89.4
655,271,40,-89.2
655,271,40,-88.8
655,271,40,-91
655,271,40,-89.6
655,271,40,-89.8
655,271,40,-90.2
655,271,40,-90.4
655,271,40,-90.7
655,271,40,-90.8
655,271,40,-90.4
655,271,40,-90.7
655,271,40,-90.6
655,271,40,-90.4
655,271,40,-90.3
655,271,40,-90.3
655,271,40,-90.6
655,271,40,-90.4
655,271,40,-90.8
655,271,40,-90.2
655,271,40,-89.4
655,271,40,-89.6
655,271,40,-89.6
655,271,40,-89.7
655,271,40,-90.6
655,271,40,-90.1
655,271,40,-90.4
655,271,40,-90.4
655,271,40,-90.6
655,271,40,-90.2
655,271,40,-90.9
655,271,40,-90.5
655,271,40,-90.3
655,271,40,-90.3
655,271,40,-90.3
655,271,40,-90.4
655,271,40,-90.3
655,271,40,-90.4
655,271,40,-90.5
655,271,40,-90.1
655,271,40,-90
655,271,40,-90.6
655,271,40,-90.3
655,271,40,-90.4
655,271,40,-90.4
655,271,40,-90.3
655,271,40,-90.3
655,271,40,-90.3
655,271,40,-90.2
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.3
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-89.9
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.3
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90
655,271,40,-90
655,271,40,-90
655,271,40,-89.9
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.2
655,271,40,-90.2
655,271,40,-90.2
655,271,40,-90.1
655,271,40,-89.9
655,271,40,-89.9
655,271,40,-89.8
655,271,40,-89.9
655,271,40,-89.9
655,271,40,-89.8
655,271,40,-89.9
655,271,40,-89.9
655,271,40,-89.9
655,271,40,-90
655,271,40,-90
655,271,40,-90.1
655,271,40,-89.4
655,271,40,-89.8
655,271,40,-89.9
655,271,40,-90
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90.1
655,271,40,-90
655,271,40,-90
655,271,40,-90.4
655,271,40,-90.4
655,271,40,-90.2
655,271,40,-90.3
655,271,40,-90.1
655,271,40,-90.4
655,271,40,-90.4
655,271,40,-90.5
655,271,40,-90.8
655,271,40,-90.5
655,271,40,-90.3
655,271,40,-90.3
655,271,40,-90.2
655,271,40,-90.2
655,271,40,-90.2
655,271,40,-90.3
655,271,40,-90.6
655,271,40,-90.8
655,271,40,-90.8
655,271,40,-90.7
655,271,40,-90.9
655,271,40,-90.9
655,271,40,-90.5
655,271,40,-90.5
655,271,40,-90.6
655,271,40,-90.6
655,271,40,-90.6
655,271,40,-90.6
655,271,40,-90.6
655,271,40,-90.6
655,271,40,-90.7
655,271,40,-90.6
655,271,40,-90.8
655,271,40,-90.4
655,271,40,-91
655,271,40,-91.2
655,271,40,-91.1
655,271,40,-91.1
655,271,40,-91
655,271,40,-90.9
655,271,40,-91
655,271,40,-91.1
655,271,40,-90.9
655,271,40,-90.8
655,271,40,-90.8
655,271,40,-90.7
655,271,40,-90.8
655,271,40,-90.8
655,271,40,-90.6
655,271,40,-90.5
655,271,40,-90.6
655,271,40,-90.6
655,271,40,-90.6
655,271,40,-89.8
655,271,40,-90.8
655,271,40,-90.6
655,271,40,-90.7
655,271,40,-90.6
655,271,40,-90.6
655,271,40,-90.8
655,271,40,-90.6
655,271,40,-90.7
655,271,40,-90.7
655,271,40,-90.7
655,271,40,-90.7
655,271,40,-90.7
655,271,40,-90.8
655,271,40,-90.9
655,271,40,-90.8
655,271,40,-90.8
655,271,40,-90.4
655,271,40,-90.5
655,271,40,-91
655,271,40,-91.1
655,271,40,-90.8
655,271,40,-90.8
655,271,40,-90.8
655,271,40,-90.9
655,271,40,-91
655,271,40,-90.9
655,271,40,-90.9
655,271,40,-90.9
655,271,40,-90.8
655,271,40,-90.8
655,271,40,-90.9
655,271,40,-90.8
655,271,40,-90.7
655,271,40,-90.7
655,271,40,-90.7
655,271,40,-90.8
655,271,40,-90.6
655,271,40,-90.5
655,271,40,-90.6
655,271,40,-90.4
655,271,40,-90.4
655,271,40,-90.3
655,271,40,-90.1
655,271,40,-90.2
655,271,40,-90.4
655,271,40,-90.5
655,271,40,-90.1
655,271,40,-90.4
655,271,40,-90.6
655,271,40,-90.6
655,271,40,-90.5
655,271,40,-90.4
655,271,40,-90.8
655,271,40,-91
655,271,40,-91.1
655,271,40,-91
655,271,40,-91
655,271,40,-91.1
655,271,40,-91.2
655,271,40,-91
655,271,40,-90.9
655,271,40,-90.9
655,271,40,-90.8
655,271,40,-90.9
655,271,40,-90.8
655,271,40,-90.8
655,271,40,-90.4
655,271,40,-90.7
655,271,40,-90.8
655,271,40,-90.4
655,271,40,-89.5
655,271,40,-90.3
655,271,40,-89.6
655,271,40,-89.4
655,271,40,-89.5
655,271,40,-89.4
655,271,40,-90.1
655,271,40,-89.1
655,271,40,-89
655,271,40,-89
655,271,40,-90.3
655,271,40,-92.2
655,271,40,-90.1
764,284,40,-89.1
764,284,40,-88.5
764,284,40,-89
764,284,40,-88.6
764,284,40,-90.3
764,284,40,-90.9
764,284,40,-89.8
764,284,40,-92.7
764,284,40,-93.1
764,284,40,-88.7
764,284,40,-89.9
764,284,40,-91.3
764,284,40,-90.6
764,284,40,-90.4
764,284,40,-91.4
764,284,40,-92.3
764,284,40,-92.4
764,284,40,-92.1
764,284,40,-92.3
764,284,40,-92.3
764,284,40,-91.3
764,284,40,-92.1
764,284,40,-92.1
764,284,40,-91.9
764,284,40,-92.4
764,284,40,-92.3
764,284,40,-92.2
764,284,40,-92.1
764,284,40,-91.9
764,284,40,-92.1
764,284,40,-92.3
764,284,40,-92.4
764,284,40,-92.3
764,284,40,-92.3
764,284,40,-92.3
764,284,40,-92.3
764,284,40,-92.2
764,284,40,-92.3
764,284,40,-92.3
764,284,40,-92.2
764,284,40,-92.1
764,284,40,-92.3
764,284,40,-92.1
764,284,40,-92.2
764,284,40,-92.2
764,284,40,-92.2
764,284,40,-92.2
764,284,40,-92.2
764,284,40,-92.2
764,284,40,-92.2
764,284,40,-92.2
764,284,40,-92.3
764,284,40,-92.3
764,284,40,-92.2
764,284,40,-92.2
764,284,40,-92.2
764,284,40,-92.1
764,284,40,-92.2
764,284,40,-92.3
764,284,40,-92.3
764,284,40,-92.1
764,284,40,-92.1
764,284,40,-92.1
764,284,40,-92.1
764,284,40,-92.3
764,284,40,-91.7
764,284,40,-91.6
764,284,40,-91
764,284,40,-90.6
764,284,40,-90.8
764,284,40,-90.8
764,284,40,-90.9
764,284,40,-90.3
764,284,40,-90.3
764,284,40,-90.7
764,284,40,-91
764,284,40,-91.2
764,284,40,-90.3
764,284,40,-89.3
764,284,40,-88.6
764,284,40,-92
764,284,40,-88.4
764,284,40,-88.4
764,284,40,-91.7
764,284,40,-90.6
764,284,40,-89.9
764,284,40,-90.3
764,284,40,-94.7
764,284,40,-89.5
764,284,40,-89.6
764,284,40,-90.7
764,284,40,-90.1
764,284,40,-90.1
764,284,40,-90.3
764,284,40,-90.7
764,284,40,-89.9
764,284,40,-89.8
764,284,40,-89.8
764,284,40,-88.8
764,284,40,-88.6
764,284,40,-88.7
764,284,40,-89.1
764,284,40,-90.4
764,284,40,-90.1
764,284,40,-91
764,284,40,-90.8
764,284,40,-90.4
764,284,40,-89.6
764,284,40,-92
764,284,40,-90.9
764,284,40,-90.3
764,284,40,-90.1
764,284,40,-90.1
764,284,40,-90
764,284,40,-89.9
764,284,40,-90
764,284,40,-90.8
764,284,40,-90.7
764,284,40,-88.8
764,284,40,-89.4
764,284,40,-89.4
764,284,40,-89.7
764,284,40,-88.7
764,284,40,-86.9
764,284,40,-86.6
764,284,40,-87.6
764,284,40,-92.6
764,284,40,-92.4
764,284,40,-90.5
764,284,40,-91.4
764,284,40,-91.8
764,284,40,-93
764,284,40,-92.4
764,284,40,-91.4
764,284,40,-91.3
764,284,40,-92
764,284,40,-91.6
764,284,40,-92.1
764,284,40,-91.2
764,284,40,-90.6
764,284,40,-90.4
764,284,40,-90.4
764,284,40,-90.4
764,284,40,-90.1
764,284,40,-89.9
764,284,40,-88
764,284,40,-88.8
764,284,40,-88.4
764,284,40,-88.3
764,284,40,-89.4
764,284,40,-89.3
764,284,40,-89.5
764,284,40,-89.8
764,284,40,-90.8
764,284,40,-92.1
764,284,40,-91.9
764,284,40,-90.6
764,284,40,-91.4
764,284,40,-90.1
764,284,40,-92.4
764,284,40,-93.4
764,284,40,-94.2
764,284,40,-92.8
764,284,40,-91
764,284,40,-91.2
764,284,40,-91.3
764,284,40,-91.2
764,284,40,-90
764,284,40,-92.6
764,284,40,-93.8
764,284,40,-92.4
764,284,40,-92.9
764,284,40,-91.8
764,284,40,-94.4
764,284,40,-94.8
764,284,40,-94.9
764,284,40,-93.3
764,284,40,-92.7
764,284,40,-94.4
764,284,40,-93.6
764,284,40,-91.9
764,284,40,-91.1
764,284,40,-93.2
764,284,40,-91.9
764,284,40,-92.4
764,284,40,-92.4
764,284,40,-91.1
764,284,40,-90.3
764,284,40,-93.3
764,284,40,-92.5
764,284,40,-94.3
764,284,40,-97.5
764,284,40,-97.3
764,284,40,-93.5
764,284,40,-90.9
764,284,40,-95.5
764,284,40,-94.7
764,284,40,-93.6
764,284,40,-92.3
764,284,40,-91.6
764,284,40,-90.9
764,284,40,-89.5
764,284,40,-89.4
764,284,40,-90
764,284,40,-96
764,284,40,-94.5
764,284,40,-94.3
764,284,40,-96.6
764,284,40,-96.7
764,284,40,-88.6
764,284,40,-93.1
764,284,40,-91.9
764,284,40,-90.2
764,284,40,-91.9
764,284,40,-93
764,284,40,-92.4
764,284,40,-92.8
764,284,40,-92.4
764,284,40,-91.9
764,284,40,-92.1
764,284,40,-92.1
764,284,40,-92.5
764,284,40,-92.1
764,284,40,-91.9
764,284,40,-92.1
764,284,40,-91.8
764,284,40,-91.8
764,284,40,-91.9
764,284,40,-91.9
764,284,40,-91.8
764,284,40,-89.9
764,284,40,-90.4
764,284,40,-91.1
764,284,40,-90.9
764,284,40,-90.8
764,284,40,-90.8
764,284,40,-90.1
764,284,40,-91
764,284,40,-89
764,284,40,-90.1
764,284,40,-91.8
764,284,40,-92.7
764,284,40,-93.8
764,284,40,-90.6
764,284,40,-90.7
613,284,40,-98.9
613,284,40,-98.3
613,284,40,-96.9
613,284,40,-96.4
613,284,40,-97.4
613,284,40,-95.6
613,284,40,-99.3
613,284,40,-98.3
613,284,40,-98.8
613,284,40,-97
613,284,40,-99.5
613,284,40,-99.2
613,284,40,-99.1
613,284,40,-98.7
613,284,40,-96.3
613,284,40,-96.1
613,284,40,-97.8
613,284,40,-97.4
613,284,40,-97.1
613,284,40,-95.9
613,284,40,-96.9
613,284,40,-95.8
613,284,40,-100.1
613,284,40,-100.6
613,284,40,-98.3
613,284,40,-97.8
613,284,40,-98.3
613,284,40,-98.3
613,284,40,-98.2
613,284,40,-98.1
613,284,40,-98.1
613,284,40,-98.1
613,284,40,-98.1
613,284,40,-98.2
613,284,40,-97.9
613,284,40,-98.1
613,284,40,-98.2
613,284,40,-98.1
613,284,40,-98.8
613,284,40,-98.6
613,284,40,-98.9
613,284,40,-98.7
613,284,40,-98.3
613,284,40,-96.7
613,284,40,-96.3
613,284,40,-97
613,284,40,-97.9
613,284,40,-98.7
613,284,40,-97.2
613,284,40,-96.9
613,284,40,-96.7
613,284,40,-94.1
613,284,40,-95.6
613,284,40,-97.1
613,284,40,-97.1
613,284,40,-96.2
613,284,40,-96.9
613,284,40,-100.6
613,284,40,-97.3
613,284,40,-97.1
613,284,40,-97.9
613,284,40,-96.7
613,284,40,-96.1
613,284,40,-97.3
613,284,40,-97.3
613,284,40,-97.8
613,284,40,-95.9
613,284,40,-96.8
613,284,40,-96.8
613,284,40,-95.9
613,284,40,-98.9
613,284,40,-97.6
613,284,40,-97
613,284,40,-97.4
613,284,40,-97.9
613,284,40,-95.8
613,284,40,-96.8
613,284,40,-97.2
613,284,40,-97.6
613,284,40,-98
613,284,40,-98.6
613,284,40,-98.6
613,284,40,-98.6
613,284,40,-98.1
613,284,40,-98.9
613,284,40,-97.9
613,284,40,-97.6
613,284,40,-98.5
613,284,40,-98.9
613,284,40,-98.8
613,284,40,-98.2
613,284,40,-98.6
613,284,40,-98.6
613,284,40,-98.3
613,284,40,-98.7
613,284,40,-98.4
613,284,40,-98.6
613,284,40,-99.3
613,284,40,-99.9
613,284,40,-99.4
613,284,40,-98.6
613,284,40,-96.3
613,284,40,-97.5
613,284,40,-97.6
613,284,40,-97.4
613,284,40,-97.1
613,284,40,-97.4
613,284,40,-97.6
613,284,40,-97.4
613,284,40,-96.5
613,284,40,-96.3
613,284,40,-96.4
613,284,40,-96.6
613,284,40,-96.9
613,284,40,-96.9
613,284,40,-97
613,284,40,-97.3
613,284,40,-96.9
613,284,40,-97.1
613,284,40,-96.9
613,284,40,-96.1
613,284,40,-96.8
613,284,40,-97.3
613,284,40,-98.6
613,284,40,-98.9
613,284,40,-98.3
613,284,40,-97.3
613,284,40,-96.8
613,284,40,-98.4
613,284,40,-98.4
613,284,40,-98.4
613,284,40,-97.2
613,284,40,-96.8
613,284,40,-96.6
613,284,40,-96.9
613,284,40,-97.2
613,284,40,-97.1
613,284,40,-97.3
613,284,40,-97.3
613,284,40,-97.4
613,284,40,-97.4
613,284,40,-97.1
613,284,40,-96.7
613,284,40,-96.8
613,284,40,-96.8
613,284,40,-96.9
613,284,40,-97
613,284,40,-97.2
613,284,40,-97.1
613,284,40,-97.1
613,284,40,-97.1
613,284,40,-97.1
613,284,40,-97.2
613,284,40,-97.2
613,284,40,-97.3
613,284,40,-97.3
613,284,40,-97.4
613,284,40,-97.1
613,284,40,-97.1
613,284,40,-97.3
613,284,40,-97.4
613,284,40,-97.5
613,284,40,-97.6
613,284,40,-97.2
613,284,40,-97.1
613,284,40,-96.8
613,284,40,-96.5
613,284,40,-96.8
613,284,40,-97.7
613,284,40,-97.6
613,284,40,-97.6
613,284,40,-97.6
613,284,40,-97.2
613,284,40,-96.9
613,284,40,-96.9
613,284,40,-97
613,284,40,-97.3
613,284,40,-97.4
613,284,40,-97.4
613,284,40,-97.4
613,284,40,-97.4
613,284,40,-97.3
613,284,40,-97.4
613,284,40,-97.8
613,284,40,-98.4
613,284,40,-98.3
613,284,40,-98.5
613,284,40,-97.5
613,284,40,-95.3
613,284,40,-96.5
613,284,40,-95.8
613,284,40,-96.8
613,284,40,-96.5
613,284,40,-94.4
613,284,40,-94.6
613,284,40,-94.6
613,284,40,-96.3
613,284,40,-96.2
613,284,40,-96.8
613,284,40,-96.9
613,284,40,-96.9
613,284,40,-96.9
613,284,40,-96.8
613,284,40,-96.9
613,284,40,-96.9
613,284,40,-97.3
613,284,40,-97.3
613,284,40,-97.9
613,284,40,-98.1
613,284,40,-98
613,284,40,-97.7
613,284,40,-96.8
613,284,40,-96.4
613,284,40,-96.7
613,284,40,-97.3
613,284,40,-97
613,284,40,-96.8
613,284,40,-96.9
613,284,40,-97.3
613,284,40,-96.9
613,284,40,-97.3
613,284,40,-97.3
613,284,40,-97.3
613,284,40,-97.3
613,284,40,-97.2
613,284,40,-97.3
613,284,40,-97.1
613,284,40,-97.3
613,284,40,-97.3
613,284,40,-97.4
613,284,40,-97.3
613,284,40,-97.3
613,284,40,-97.3
613,284,40,-97.2
613,284,40,-96.9
613,284,40,-96.8
613,284,40,-96.8
613,284,40,-97.6
613,284,40,-96.6
613,284,40,-96.6
613,284,40,-95.7
613,284,40,-98.6
613,284,40,-98.4
613,284,40,-96.4
613,284,40,-96.8
613,284,40,-96.7
613,284,40,-98.4
613,284,40,-98.9
613,284,40,-97.8
613,284,40,-97
381,241,37,-96.5
381,241,37,-97.8
381,241,37,-97.1
381,241,37,-96.3
381,241,37,-97.4
381,241,37,-97.4
381,241,37,-97.9
381,241,37,-96.6
381,241,37,-97.6
381,241,37,-97.4
381,241,37,-96.5
381,241,37,-99.5
381,241,37,-99.9
381,241,37,-99.1
381,241,37,-99.9
381,241,37,-99.7
381,241,37,-98.9
381,241,37,-98.5
381,241,37,-98.4
381,241,37,-98.9
381,241,37,-98.7
381,241,37,-96.9
381,241,37,-96.3
381,241,37,-96.4
381,241,37,-96.8
381,241,37,-96.8
381,241,37,-96.4
381,241,37,-97.2
381,241,37,-96
381,241,37,-96.7
381,241,37,-95.7
381,241,37,-96.4
381,241,37,-96.9
381,241,37,-96.3
381,241,37,-95.9
381,241,37,-96.2
381,241,37,-95.9
381,241,37,-95.8
381,241,37,-95.6
381,241,37,-95.4
381,241,37,-96.1
381,241,37,-95.9
381,241,37,-95.8
381,241,37,-96.4
381,241,37,-96.9
381,241,37,-96
381,241,37,-96.4
381,241,37,-96.3
381,241,37,-95.9
381,241,37,-96
381,241,37,-96.4
381,241,37,-96.4
381,241,37,-96.6
381,241,37,-96.5
381,241,37,-96.2
381,241,37,-96
381,241,37,-96.1
381,241,37,-96.1
381,241,37,-96.4
381,241,37,-96
381,241,37,-96.1
381,241,37,-96
381,241,37,-96
381,241,37,-96.4
381,241,37,-97.1
381,241,37,-95.8
381,241,37,-95.9
381,241,37,-96.4
381,241,37,-96.1
381,241,37,-96.1
381,241,37,-96.1
381,241,37,-95.6
381,241,37,-95.8
381,241,37,-96.4
381,241,37,-96.3
381,241,37,-95.9
381,241,37,-95.9
381,241,37,-96.1
381,241,37,-96.1
381,241,37,-96.3
381,241,37,-96.3
381,241,37,-96.3
381,241,37,-95.8
381,241,37,-96.1
381,241,37,-96.4
381,241,37,-96.8
381,241,37,-98.1
381,241,37,-97.8
381,241,37,-99.8
381,241,37,-96.7
381,241,37,-97.4
381,241,37,-96.8
381,241,37,-96.9
381,241,37,-96.8
381,241,37,-97.1
381,241,37,-96.9
381,241,37,-97.6
381,241,37,-96.1
381,241,37,-96.3
381,241,37,-97.1
381,241,37,-96.8
381,241,37,-96.4
381,241,37,-97.1
381,241,37,-98.1
381,241,37,-97.3
381,241,37,-97.4
381,241,37,-97.1
381,241,37,-97.1
381,241,37,-97.1
381,241,37,-95.8
381,241,37,-95.6
381,241,37,-96.1
381,241,37,-97.3
381,241,37,-99.1
381,241,37,-97.5
381,241,37,-98.8
381,241,37,-98.4
381,241,37,-98.9
381,241,37,-97.7
381,241,37,-98.3
381,241,37,-99.8
381,241,37,-99.4
381,241,37,-96.2
381,241,37,-96.1
381,241,37,-97.1
381,241,37,-96.6
381,241,37,-96.6
381,241,37,-96.5
381,241,37,-96.8
381,241,37,-96.8
381,241,37,-96.6
381,241,37,-97.4
381,241,37,-97.5
381,241,37,-97.4
381,241,37,-97.4
381,241,37,-97.4
381,241,37,-97.3
381,241,37,-97.4
381,241,37,-97.6
381,241,37,-97.1
381,241,37,-97.6
381,241,37,-98.3
381,241,37,-97.6
381,241,37,-97.2
381,241,37,-97.9
381,241,37,-97.2
381,241,37,-98.3
381,241,37,-97.5
381,241,37,-97.1
381,241,37,-97
381,241,37,-97.1
381,241,37,-97.3
381,241,37,-97.6
381,241,37,-97.4
381,241,37,-97.6
381,241,37,-97.4
381,241,37,-97.2
381,241,37,-97.3
381,241,37,-96.3
381,241,37,-96.3
381,241,37,-96.4
381,241,37,-96.7
381,241,37,-96.8
381,241,37,-97
381,241,37,-97.2
381,241,37,-96.9
381,241,37,-96.8
381,241,37,-97.1
381,241,37,-97.6
381,241,37,-97.3
381,241,37,-97
381,241,37,-97.6
381,241,37,-96.8
381,241,37,-95.9
381,241,37,-96.2
381,241,37,-98.8
381,241,37,-97.6
381,241,37,-98.9
381,241,37,-100.6
381,241,37,-103.3
381,241,37,-101.3
221,212,37,-66.9
221,212,37,-66.8
221,212,37,-66.1
221,212,37,-65.8
221,212,37,-66.1
221,212,37,-66.7
221,212,37,-68.1
221,212,37,-68.9
221,212,37,-69
221,212,37,-68.6
221,212,37,-68.3
221,212,37,-67.9
221,212,37,-68.1
221,212,37,-67.8
221,212,37,-68
221,212,37,-67.9
221,212,37,-68.3
221,212,37,-70.9
221,212,37,-67.6
221,212,37,-67.1
221,212,37,-68.1
221,212,37,-67.7
221,212,37,-67.8
221,212,37,-67.5
221,212,37,-66.7
221,212,37,-67.3
221,212,37,-66.8
221,212,37,-67.4
221,212,37,-66.9
221,212,37,-67.4
221,212,37,-67.9
221,212,37,-67.7
221,212,37,-67.9
221,212,37,-67.8
221,212,37,-67.6
221,212,37,-67.8
221,212,37,-67.8
221,212,37,-67.7
221,212,37,-67.7
221,212,37,-67.8
221,212,37,-67.7
221,212,37,-67.7
221,212,37,-67.8
221,212,37,-67.7
221,212,37,-67.7
221,212,37,-67.6
221,212,37,-67.8
221,212,37,-67.6
221,212,37,-67.8
221,212,37,-67.9
221,212,37,-68.1
221,212,37,-68.1
221,212,37,-68.3
221,212,37,-68.3
221,212,37,-68.3
221,212,37,-68.2
221,212,37,-68.1
221,212,37,-68.3
221,212,37,-68.2
221,212,37,-68.2
221,212,37,-68.3
221,212,37,-68.2
221,212,37,-68.3
221,212,37,-68.2
221,212,37,-68.3
221,212,37,-68.2
221,212,37,-68.2
221,212,37,-68.2
221,212,37,-68.1
221,212,37,-68.2
221,212,37,-68.2
221,212,37,-68.3
221,212,37,-68.3
221,212,37,-68.2
221,212,37,-68.3
221,212,37,-68.2
221,212,37,-68.2
221,212,37,-68.2
221,212,37,-68.3
221,212,37,-68.2
221,212,37,-68.1
221,212,37,-68.2
221,212,37,-68.3
221,212,37,-68.2
221,212,37,-68.2
221,212,37,-68.2
221,212,37,-68.3
221,212,37,-68.2
221,212,37,-68.3
221,212,37,-68.3
221,212,37,-68.1
221,212,37,-67.7
221,212,37,-67.6
221,212,37,-67.7
221,212,37,-67.8
221,212,37,-67.9
221,212,37,-67.8
221,212,37,-67.8
221,212,37,-67.8
221,212,37,-67.8
221,212,37,-67.8
221,212,37,-67.8
221,212,37,-67.7
221,212,37,-67.8
221,212,37,-67.6
