820,195,41,-86.4
820,195,41,-86.3
820,195,41,-86.3
820,195,41,-86.5
820,195,41,-86.4
820,195,41,-86.2
820,195,41,-86.3
820,195,41,-86.2
820,195,41,-86.3
820,195,41,-86.3
820,195,41,-86.3
820,195,41,-86.4
820,195,41,-86.4
820,195,41,-86.5
820,195,41,-86.7
820,195,41,-86.6
820,195,41,-87.6
820,195,41,-86.8
820,195,41,-86.8
820,195,41,-86.8
820,195,41,-86.7
820,195,41,-87.3
820,195,41,-85.8
820,195,41,-85.6
820,195,41,-85.1
820,195,41,-85.1
820,195,41,-85
820,195,41,-85.1
820,195,41,-85.6
820,195,41,-85.6
820,195,41,-85.6
820,195,41,-85.5
820,195,41,-85.1
820,195,41,-85
820,195,41,-85.1
820,195,41,-85
820,195,41,-84.9
820,195,41,-85.2
820,195,41,-85.2
820,195,41,-85.3
820,195,41,-85.4
820,195,41,-85.6
820,195,41,-85.4
820,195,41,-85.6
820,195,41,-86.4
820,195,41,-86.6
820,195,41,-86.6
820,195,41,-86.7
820,195,41,-86.8
820,195,41,-86.7
820,195,41,-86.9
820,195,41,-87.1
820,195,41,-87.1
820,195,41,-87
820,195,41,-87.1
820,195,41,-87.2
820,195,41,-87.1
820,195,41,-87
820,195,41,-87.1
820,195,41,-87
820,195,41,-87
820,195,41,-87.1
820,195,41,-87.1
820,195,41,-87.3
820,195,41,-87.1
820,195,41,-87.3
820,195,41,-87.1
820,195,41,-87
820,195,41,-87
820,195,41,-87
820,195,41,-87.1
820,195,41,-87.1
820,195,41,-87.1
820,195,41,-87.1
820,195,41,-87.3
820,195,41,-87.3
820,195,41,-87.3
820,195,41,-87.1
820,195,41,-87.2
820,195,41,-85.7
820,195,41,-85.1
820,195,41,-85.3
820,195,41,-85.6
820,195,41,-85.4
820,195,41,-85.4
820,195,41,-85.6
820,195,41,-86
820,195,41,-85.9
820,195,41,-86.4
820,195,41,-86.9
820,195,41,-86.5
820,195,41,-87.4
820,195,41,-87.7
820,195,41,-87.7
820,195,41,-87.6
820,195,41,-87.5
820,195,41,-87.4
820,195,41,-87.7
820,195,41,-87.7
820,195,41,-87.8
820,195,41,-87.8
820,195,41,-87.7
820,195,41,-87.6
820,195,41,-87.6
820,195,41,-87.6
820,195,41,-87.8
820,195,41,-87.3
820,195,41,-87.1
820,195,41,-87.1
820,195,41,-87.3
820,195,41,-87.4
820,195,41,-87.3
820,195,41,-87.5
820,195,41,-87.4
820,195,41,-86.6
820,195,41,-86.7
820,195,41,-85.8
820,195,41,-87.3
820,195,41,-85.8
820,195,41,-86.7
820,195,41,-86.4
820,195,41,-85.1
493,142,38,-82.9
493,142,38,-82.3
493,142,38,-82.1
493,142,38,-78.3
493,142,38,-83.9
493,142,38,-82.6
493,142,38,-81.1
493,142,38,-82.6
493,142,38,-83.8
493,142,38,-82.9
493,142,38,-82.6
493,142,38,-81.6
493,142,38,-83.3
493,142,38,-82.6
493,142,38,-85.8
493,142,38,-84.4
493,142,38,-83.6
493,142,38,-84.3
493,142,38,-82.7
493,142,38,-82.1
493,142,38,-83.4
493,142,38,-82.8
493,142,38,-81.2
493,142,38,-82.5
493,142,38,-81.9
493,142,38,-84
493,142,38,-85.5
493,142,38,-84.1
493,142,38,-84.6
493,142,38,-84.1
493,142,38,-83.6
493,142,38,-81.8
493,142,38,-81.3
493,142,38,-80.9
493,142,38,-79.3
493,142,38,-76.9
493,142,38,-78.4
493,142,38,-83.5
493,142,38,-80.2
493,142,38,-77.8
493,142,38,-75.1
493,142,38,-79.6
493,142,38,-83.8
493,142,38,-84.3
493,142,38,-78.6
493,142,38,-78.3
493,142,38,-80.3
493,142,38,-81.3
493,142,38,-78.6
493,142,38,-78.3
493,142,38,-77.1
493,142,38,-74.9
493,142,38,-78.1
493,142,38,-76.1
493,142,38,-77.1
493,142,38,-77.8
493,142,38,-78.5
493,142,38,-77.8
493,142,38,-78.1
493,142,38,-78.6
493,142,38,-76.8
493,142,38,-77.1
493,142,38,-76.9
493,142,38,-77.1
493,142,38,-76.8
493,142,38,-75.9
493,142,38,-76
493,142,38,-76.8
493,142,38,-76
493,142,38,-76.8
493,142,38,-76.7
493,142,38,-77.4
493,142,38,-78.8
493,142,38,-76.6
493,142,38,-76.3
493,142,38,-78.1
493,142,38,-78.9
493,142,38,-78.3
493,142,38,-77.7
493,142,38,-77.7
493,142,38,-77.8
493,142,38,-75.9
493,142,38,-76.8
493,142,38,-76.8
493,142,38,-75.6
493,142,38,-75.9
493,142,38,-75.8
493,142,38,-75.4
493,142,38,-75.8
493,142,38,-76
493,142,38,-76.1
493,142,38,-75.9
493,142,38,-76.2
493,142,38,-76
493,142,38,-76.3
493,142,38,-76.8
493,142,38,-75.9
493,142,38,-75.7
493,142,38,-76
493,142,38,-76.6
493,142,38,-75.8
493,142,38,-76.1
493,142,38,-75.3
493,142,38,-75.4
493,142,38,-76
493,142,38,-76.3
493,142,38,-75.9
493,142,38,-76.1
493,142,38,-76.3
493,142,38,-78.4
493,142,38,-76.6
493,142,38,-76.9
493,142,38,-77.2
493,142,38,-77.2
493,142,38,-79
493,142,38,-78.3
493,142,38,-78.3
493,142,38,-76.8
493,142,38,-76.8
493,142,38,-76.9
493,142,38,-75.8
493,142,38,-77.6
493,142,38,-76.4
493,142,38,-75.1
493,142,38,-75.8
493,142,38,-75.8
493,142,38,-75.6
493,142,38,-75.7
493,142,38,-75
493,142,38,-74.9
493,142,38,-74.8
493,142,38,-74.6
493,142,38,-74.8
493,142,38,-74.8
493,142,38,-75.1
493,142,38,-75.2
493,142,38,-75.4
493,142,38,-75.1
493,142,38,-75.9
493,142,38,-76.1
493,142,38,-75.8
493,142,38,-75.1
493,142,38,-75
493,142,38,-75
493,142,38,-75.8
493,142,38,-75.6
493,142,38,-77.6
493,142,38,-74.9
493,142,38,-76.3
493,142,38,-76.1
493,142,38,-75.3
493,142,38,-75.3
493,142,38,-75.4
493,142,38,-75.8
493,142,38,-76.4
493,142,38,-76.8
493,142,38,-77.5
493,142,38,-77.8
493,142,38,-76.6
493,142,38,-76.6
493,142,38,-77.2
493,142,38,-76.5
493,142,38,-76.6
493,142,38,-76.8
493,142,38,-77.2
493,142,38,-76.7
493,142,38,-76.2
493,142,38,-76.2
493,142,38,-75.9
493,142,38,-76.7
493,142,38,-75.2
493,142,38,-75.8
493,142,38,-77.1
493,142,38,-75.6
493,142,38,-75.4
493,142,38,-75.6
493,142,38,-75.8
493,142,38,-76
493,142,38,-76.2
493,142,38,-76.3
493,142,38,-76.5
493,142,38,-76.4
493,142,38,-76.7
493,142,38,-76.2
493,142,38,-75.9
493,142,38,-76
493,142,38,-76
493,142,38,-76.4
493,142,38,-76.3
493,142,38,-75.5
493,142,38,-75.8
493,142,38,-75.8
493,142,38,-75.9
493,142,38,-75.9
493,142,38,-75.4
493,142,38,-75.7
493,142,38,-75.8
493,142,38,-75.8
493,142,38,-76.4
493,142,38,-77.5
493,142,38,-76.5
493,142,38,-76.1
493,142,38,-76.4
493,142,38,-76.1
493,142,38,-77
493,142,38,-77.1
493,142,38,-75.8
493,142,38,-75.6
493,142,38,-75.4
493,142,38,-75.8
493,142,38,-75.3
493,142,38,-75.6
493,142,38,-75.6
493,142,38,-75.6
493,142,38,-75.8
493,142,38,-76.1
493,142,38,-76.2
493,142,38,-75.6
493,142,38,-75.3
493,142,38,-75.7
493,142,38,-75.8
493,142,38,-76.7
493,142,38,-76.2
493,142,38,-76.4
493,142,38,-75.8
493,142,38,-76.6
493,142,38,-76.4
493,142,38,-76.3
493,142,38,-77.2
493,142,38,-75.9
493,142,38,-76.8
493,142,38,-77.9
493,142,38,-76.6
493,142,38,-76.1
493,142,38,-76.2
493,142,38,-76.6
493,142,38,-75.3
493,142,38,-77.8
493,142,38,-76.3
493,142,38,-77.6
493,142,38,-77.4
493,142,38,-76.7
493,142,38,-77.1
493,142,38,-77
493,142,38,-77.1
493,142,38,-76.4
493,142,38,-77
493,142,38,-77.1
493,142,38,-76.5
493,142,38,-76.6
493,142,38,-76.4
493,142,38,-76.9
493,142,38,-77.3
493,142,38,-76.8
493,142,38,-76.7
493,142,38,-76.3
493,142,38,-76
493,142,38,-76.3
493,142,38,-76.8
493,142,38,-76.4
493,142,38,-76.3
493,142,38,-76.1
493,142,38,-75.8
493,142,38,-76
493,142,38,-76.3
493,142,38,-76.1
493,142,38,-76.5
493,142,38,-76.4
493,142,38,-76.2
493,142,38,-76.8
493,142,38,-75.8
493,142,38,-75.4
493,142,38,-75.3
493,142,38,-75.5
493,142,38,-75.6
493,142,38,-75.9
493,142,38,-76.6
493,142,38,-78
493,142,38,-77.6
493,142,38,-77.6
493,142,38,-77.5
493,142,38,-78.3
493,142,38,-83.4
493,142,38,-79.4
493,142,38,-81.1
493,142,38,-83.4
729,209,41,-83.8
729,209,41,-86.2
729,209,41,-85.9
729,209,41,-84.8
729,209,41,-86.2
729,209,41,-87.8
729,209,41,-87.6
729,209,41,-83.9
729,209,41,-83.6
729,209,41,-85.4
729,209,41,-86.3
729,209,41,-84.4
729,209,41,-81.9
729,209,41,-82.4
729,209,41,-83.1
729,209,41,-82.9
729,209,41,-84.1
729,209,41,-85.1
729,209,41,-85.1
729,209,41,-84.4
729,209,41,-83.9
729,209,41,-84.1
729,209,41,-84.2
729,209,41,-86.6
729,209,41,-85.4
729,209,41,-84.2
729,209,41,-84.3
729,209,41,-83.2
729,209,41,-82.6
729,209,41,-82.8
729,209,41,-82.3
729,209,41,-84.9
729,209,41,-82.8
729,209,41,-83.7
729,209,41,-83.9
729,209,41,-84.1
729,209,41,-83.9
729,209,41,-83.6
729,209,41,-83.5
729,209,41,-83.2
729,209,41,-83.1
729,209,41,-83.6
729,209,41,-84.4
729,209,41,-84.8
729,209,41,-85.3
729,209,41,-84.6
729,209,41,-84.5
729,209,41,-84.3
729,209,41,-84.6
729,209,41,-85
729,209,41,-84.6
729,209,41,-83.3
729,209,41,-84.1
729,209,41,-85.5
729,209,41,-84.4
729,209,41,-84.3
729,209,41,-84.8
729,209,41,-84.4
729,209,41,-83.4
729,209,41,-84.1
729,209,41,-84.5
729,209,41,-83.9
729,209,41,-83.7
729,209,41,-83.8
729,209,41,-84.7
729,209,41,-84.6
729,209,41,-84.4
729,209,41,-83.8
729,209,41,-83.8
729,209,41,-84.1
729,209,41,-84.7
729,209,41,-84.7
729,209,41,-84.8
729,209,41,-84.9
729,209,41,-84.6
729,209,41,-84.8
729,209,41,-84.6
729,209,41,-85.1
729,209,41,-84.5
729,209,41,-84.5
729,209,41,-84.5
729,209,41,-84.6
729,209,41,-84.8
729,209,41,-85.3
729,209,41,-85.1
729,209,41,-85.1
729,209,41,-85.6
729,209,41,-85.4
729,209,41,-85.7
729,209,41,-84.4
729,209,41,-83.3
729,209,41,-84.5
729,209,41,-86
729,209,41,-84.4
729,209,41,-83.8
729,209,41,-85.9
729,209,41,-84.9
729,209,41,-85
729,209,41,-84.6
729,209,41,-83.1
729,209,41,-83.1
729,209,41,-83.6
729,209,41,-84
729,209,41,-86.4
729,209,41,-85.9
729,209,41,-85.3
729,209,41,-85.5
729,209,41,-85.1
729,209,41,-84.9
729,209,41,-84.8
729,209,41,-84.3
729,209,41,-84.3
729,209,41,-85.4
729,209,41,-85.4
729,209,41,-85.6
729,209,41,-85.4
729,209,41,-84.8
729,209,41,-83.3
729,209,41,-83.3
729,209,41,-83.7
729,209,41,-85.3
729,209,41,-85.4
729,209,41,-84.7
729,209,41,-85.4
729,209,41,-85.3
729,209,41,-85.1
729,209,41,-85.1
729,209,41,-85.4
729,209,41,-85.4
729,209,41,-85.6
729,209,41,-85.7
729,209,41,-85.7
729,209,41,-85.4
729,209,41,-85.2
729,209,41,-85.2
729,209,41,-85.4
729,209,41,-85.7
729,209,41,-85.6
729,209,41,-85.5
729,209,41,-85.8
729,209,41,-85.6
729,209,41,-85.6
729,209,41,-85.2
729,209,41,-86.3
729,209,41,-85.6
729,209,41,-84.9
729,209,41,-85.2
729,209,41,-85.3
729,209,41,-85.7
729,209,41,-85.3
729,209,41,-84.4
729,209,41,-84.6
729,209,41,-85.8
729,209,41,-84.9
729,209,41,-84.9
729,209,41,-85.1
729,209,41,-85.5
729,209,41,-85.3
729,209,41,-85.3
729,209,41,-85.3
729,209,41,-85.8
729,209,41,-85.8
729,209,41,-86
729,209,41,-85.9
729,209,41,-85.9
729,209,41,-85.8
729,209,41,-86.3
729,209,41,-85.4
729,209,41,-85.4
729,209,41,-85.1
729,209,41,-84.9
729,209,41,-85.4
729,209,41,-85.1
729,209,41,-84.6
729,209,41,-84.9
729,209,41,-84.3
729,209,41,-87.1
729,209,41,-86.1
729,209,41,-87.9
729,209,41,-85.6
729,209,41,-85.6
729,209,41,-85.6
729,209,41,-84.3
729,209,41,-85.1
729,209,41,-85.4
729,209,41,-85.8
729,209,41,-85.5
729,209,41,-85.7
729,209,41,-85.2
729,209,41,-85.4
729,209,41,-85.6
729,209,41,-85.4
729,209,41,-85.3
729,209,41,-84.9
729,209,41,-85.4
729,209,41,-85
729,209,41,-84.3
729,209,41,-84.7
729,209,41,-84.5
729,209,41,-84.8
729,209,41,-84.6
729,209,41,-84.8
729,209,41,-85.1
729,209,41,-84.6
729,209,41,-84.3
729,209,41,-84.5
729,209,41,-85.1
729,209,41,-84.4
729,209,41,-85.2
729,209,41,-84.9
729,209,41,-85.1
729,209,41,-85.8
729,209,41,-85.8
729,209,41,-85.4
729,209,41,-84.8
729,209,41,-84
729,209,41,-83.1
729,209,41,-86.9
729,209,41,-87.3
809,286,40,-96.3
809,286,40,-96.3
809,286,40,-96.6
809,286,40,-96.4
809,286,40,-97.1
809,286,40,-95.4
809,286,40,-96.3
809,286,40,-96.3
809,286,40,-96.1
809,286,40,-95.4
809,286,40,-94.8
809,286,40,-96.4
809,286,40,-97.7
809,286,40,-99.9
809,286,40,-100.2
809,286,40,-99.6
809,286,40,-97.6
809,286,40,-97.8
809,286,40,-100.3
809,286,40,-98.3
809,286,40,-98.5
809,286,40,-99.7
809,286,40,-99.7
809,286,40,-98.6
809,286,40,-98.1
809,286,40,-98.9
809,286,40,-100.1
809,286,41,-100.4
809,286,41,-100.5
809,286,41,-100.8
809,286,41,-101
809,286,40,-101.8
809,286,41,-101.1
809,286,41,-101.8
809,286,40,-100.9
809,286,40,-100.9
809,286,41,-100.4
809,286,41,-100.6
809,286,40,-101.3
809,286,41,-101.1
809,286,41,-100.9
809,286,41,-101
809,286,41,-100.8
809,286,40,-101.1
809,286,41,-101.3
809,286,40,-100.3
809,286,40,-98.9
809,286,40,-97.7
809,286,40,-97.1
809,286,40,-100.2
809,286,40,-98.7
809,286,40,-99.5
809,286,40,-101.4
809,286,41,-101
809,286,41,-102.3
809,286,40,-96.3
569,140,38,-91.8
569,140,38,-92.4
569,140,38,-91.1
569,140,38,-90.1
569,140,38,-90.6
569,140,38,-95
569,140,38,-92.1
569,140,38,-91.9
569,140,38,-92.8
569,140,38,-90.8
569,140,38,-89.4
569,140,38,-90.1
569,140,38,-95.3
569,140,38,-95.7
569,140,38,-90.1
569,140,38,-91.3
569,140,38,-90.9
569,140,38,-90.1
569,140,38,-89.9
569,140,38,-89.8
569,140,38,-89.9
569,140,38,-90.1
569,140,38,-91.3
569,140,38,-91.6
569,140,38,-91.1
569,140,38,-90.9
569,140,38,-91.1
569,140,38,-91.8
569,140,38,-91.9
569,140,38,-88.9
569,140,38,-88.3
569,140,38,-92.5
569,140,38,-96.8
569,140,38,-96.2
569,140,38,-91
569,140,38,-94.8
569,140,38,-90.5
569,140,38,-89.6
