494,175,38,-91.3
494,175,38,-91.2
494,175,38,-89.9
494,175,38,-90.3
494,175,38,-92.7
494,175,38,-91.5
494,175,38,-93.1
494,175,38,-93.2
494,175,38,-90.3
494,175,38,-92.4
494,175,38,-92.3
494,175,38,-92.2
494,175,38,-89.9
494,175,38,-91.9
494,175,38,-90.4
494,175,38,-91.7
494,175,38,-91.5
494,175,38,-92.2
494,175,38,-92.7
494,175,38,-90.5
494,175,38,-91.3
494,175,38,-90.3
494,175,38,-91.1
494,175,38,-90.3
494,175,38,-90.6
494,175,38,-90.3
494,175,38,-90.6
494,175,38,-88.4
494,175,38,-90.9
494,175,38,-90.4
494,175,38,-93.7
494,175,38,-92.1
494,175,38,-91.1
494,175,38,-91.3
494,175,38,-91.4
494,175,38,-91.1
494,175,38,-89.5
494,175,38,-91.4
494,175,38,-92.9
494,175,38,-90.2
494,175,38,-87.4
494,175,38,-87.5
494,175,38,-90.1
494,175,38,-89.8
494,175,38,-91.6
494,175,38,-92.1
494,175,38,-93.9
494,175,38,-91.4
494,175,38,-92.6
494,175,38,-91.9
494,175,38,-91.8
494,175,38,-92.9
494,175,38,-89.4
494,175,38,-90.6
494,175,38,-91.4
494,175,38,-91.5
494,175,38,-89.4
494,175,38,-91.7
494,175,38,-91.9
494,175,38,-92.6
494,175,38,-91
494,175,38,-91.8
494,175,38,-91.6
494,175,38,-90.9
494,175,38,-91
494,175,38,-92.4
494,175,38,-91
494,175,38,-91.4
494,175,38,-91.1
494,175,38,-91.1
494,175,38,-90.9
494,175,38,-91.1
494,175,38,-91.1
494,175,38,-91.6
494,175,38,-91.1
494,175,38,-91.2
494,175,38,-91.7
494,175,38,-92.3
494,175,38,-91.9
494,175,38,-93.4
494,175,38,-91.4
494,175,38,-91.4
494,175,38,-91.1
494,175,38,-91.2
494,175,38,-90.4
494,175,38,-90.4
494,175,38,-90.9
494,175,38,-90.3
494,175,38,-89.9
494,175,38,-90
494,175,38,-90.5
494,175,38,-91.7
494,175,38,-90.3
494,175,38,-89.6
494,175,38,-91.2
494,175,38,-93.9
494,175,38,-91
494,175,38,-91.1
494,175,38,-92.6
494,175,38,-90.6
494,175,38,-91.1
494,175,38,-90.4
494,175,38,-92.4
494,175,38,-92.3
494,175,38,-91.8
494,175,38,-92.6
494,175,38,-92.6
494,175,38,-91.9
494,175,38,-89.9
494,175,38,-93.3
494,175,38,-91.9
494,175,38,-91.1
494,175,38,-91.4
494,175,38,-90.8
494,175,38,-90.5
494,175,38,-91.3
494,175,38,-91.3
494,175,38,-90.4
494,175,38,-90.6
494,175,38,-89.9
494,175,38,-90.9
494,175,38,-90.3
494,175,38,-91
494,175,38,-90.4
494,175,38,-91.5
494,175,38,-92.2
494,175,38,-92.6
494,175,38,-92.9
494,175,38,-91.6
494,175,38,-91.6
494,175,38,-92.1
494,175,38,-92.4
494,175,38,-92.7
494,175,38,-91.4
494,175,38,-91.6
494,175,38,-92
494,175,38,-92.3
494,175,38,-91.5
494,175,38,-91.1
494,175,38,-91
494,175,38,-91.3
494,175,38,-92.1
494,175,38,-92.4
494,175,38,-92.5
494,175,38,-92.5
494,175,38,-92.1
494,175,38,-92.2
494,175,38,-90.4
494,175,38,-90.8
494,175,38,-91.1
494,175,38,-91.5
494,175,38,-88.9
541,138,38,-99.3
541,138,38,-98.8
541,138,38,-98.2
541,138,38,-99.4
541,138,38,-100.1
541,138,38,-99
541,138,38,-98.2
541,138,38,-99.1
541,138,38,-99.1
541,138,38,-98.4
541,138,38,-98.5
541,138,38,-98.8
541,138,38,-98.9
541,138,38,-98.9
541,138,38,-98.9
541,138,38,-98.3
541,138,38,-98.6
541,138,38,-98.6
541,138,38,-97.6
541,138,38,-99.5
541,138,38,-100.4
541,138,38,-99.8
541,138,38,-99.6
541,138,38,-101.2
541,138,38,-100.3
541,138,38,-100.1
541,138,38,-100.4
541,138,38,-100.2
541,138,38,-100.7
541,138,38,-100.9
541,138,38,-101.7
541,138,38,-99.9
541,138,38,-100.2
541,138,38,-99.4
541,138,38,-100.1
541,138,38,-100.1
541,138,38,-99.7
541,138,38,-99.2
541,138,38,-98.9
541,138,38,-101
541,138,38,-101.9
541,138,38,-101.1
541,138,38,-100.7
541,138,38,-99.2
541,138,38,-99.8
541,138,38,-100.2
541,138,38,-99.9
541,138,38,-100.3
541,138,38,-98.9
541,138,38,-99.1
541,138,38,-99
541,138,38,-99.5
541,138,38,-99.9
541,138,38,-100.3
541,138,38,-99.8
541,138,38,-98.4
541,138,38,-101.3
541,138,38,-99.4
541,138,38,-100.1
541,138,38,-99.9
541,138,38,-100.6
541,138,38,-100.5
541,138,38,-100.6
541,138,38,-100.9
541,138,38,-100.9
541,138,38,-101.5
541,138,38,-101.6
541,138,38,-101.2
541,138,38,-101.4
541,138,38,-100.6
541,138,39,-113.6
541,138,38,-101.6
541,138,38,-98.1
541,138,38,-99.5
541,138,38,-98.3
541,138,38,-98.9
541,138,38,-97.8
541,138,38,-98.6
541,138,38,-97.9
541,138,38,-98.6
541,138,38,-98.9
541,138,38,-98.4
541,138,38,-99.6
541,138,38,-98.8
541,138,38,-99.7
541,138,38,-98.9
541,138,38,-101.6
541,138,38,-97.4
541,138,38,-98.1
541,138,38,-97.4
541,138,38,-102
541,138,38,-100.1
541,138,38,-102.4
541,138,38,-99.1
541,138,38,-98.8
541,138,38,-98.9
541,138,38,-99.4
541,138,38,-99.8
541,138,38,-98.9
541,138,38,-99.3
541,138,38,-99
541,138,38,-99.4
541,138,38,-99.4
541,138,38,-100.1
541,138,38,-100.3
541,138,38,-99.1
541,138,38,-98.6
541,138,38,-99.1
541,138,38,-99.7
541,138,38,-100.4
541,138,38,-100
541,138,38,-99.8
541,138,38,-99
541,138,38,-100.3
541,138,38,-99.2
541,138,38,-100.4
541,138,38,-99.3
541,138,38,-98.2
541,138,38,-98.8
541,138,38,-97.9
541,138,38,-99.9
541,138,38,-98.4
541,138,38,-98.2
541,138,38,-99.8
541,138,38,-98.9
541,138,38,-99.4
541,138,38,-99.8
541,138,38,-99.5
541,138,38,-99.3
541,138,38,-99.6
541,138,38,-99.8
541,138,38,-99.4
541,138,38,-98.8
541,138,38,-99.2
541,138,38,-99
541,138,38,-98.9
541,138,38,-99.4
541,138,38,-99.5
541,138,38,-99.6
541,138,38,-99.4
541,138,38,-99
541,138,38,-97.8
541,138,38,-99.6
541,138,38,-99.3
541,138,38,-99.9
541,138,38,-99.6
541,138,38,-99.4
541,138,38,-99.4
541,138,38,-99.4
541,138,38,-99.4
541,138,38,-99.6
541,138,38,-99.5
541,138,38,-99.4
541,138,38,-99.4
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.4
541,138,38,-99.6
541,138,38,-99.8
541,138,38,-99.9
541,138,38,-100.1
541,138,38,-100
541,138,38,-99.8
541,138,38,-99
541,138,38,-100
541,138,38,-100.2
541,138,38,-98.8
541,138,38,-98.8
541,138,38,-98.9
541,138,38,-100.2
541,138,38,-99.4
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.6
541,138,38,-99.2
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.4
541,138,38,-99.5
541,138,38,-99.2
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.1
541,138,38,-99.1
541,138,38,-98.9
541,138,38,-99.1
541,138,38,-99
541,138,38,-99.3
541,138,38,-98.6
541,138,38,-98.7
541,138,38,-98.8
541,138,38,-99.3
541,138,38,-99.5
541,138,38,-99.2
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.2
541,138,38,-99
541,138,38,-98.8
541,138,38,-98.6
541,138,38,-99.2
541,138,38,-99
541,138,38,-99.6
541,138,38,-99.6
541,138,38,-99.4
541,138,38,-99.4
541,138,38,-99.4
541,138,38,-99.4
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.4
541,138,38,-99.4
541,138,38,-99.3
541,138,38,-99.4
541,138,38,-99.3
541,138,38,-99.2
541,138,38,-99.2
541,138,38,-99.1
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.4
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.6
541,138,38,-99.6
541,138,38,-99.4
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.4
541,138,38,-99.3
541,138,38,-99.6
541,138,38,-99.4
541,138,38,-99.7
541,138,38,-99.6
541,138,38,-99.4
541,138,38,-99.1
541,138,38,-98.8
541,138,38,-98.8
541,138,38,-100.4
541,138,38,-100.6
541,138,38,-99.4
541,138,38,-98.1
541,138,38,-99.1
541,138,38,-99.4
541,138,38,-99.4
541,138,38,-99.3
541,138,38,-99.3
541,138,38,-99.5
541,138,38,-98.9
541,138,38,-99.6
541,138,38,-99.9
541,138,38,-99.3
541,138,38,-98.9
541,138,38,-99.3
541,138,38,-99.2
541,138,38,-99
541,138,38,-99.3
541,138,38,-98.8
541,138,38,-99.1
541,138,38,-99.1
541,138,38,-99.1
541,138,38,-99.2
541,138,38,-99.1
541,138,38,-99.1
541,138,38,-99.1
541,138,38,-99.1
541,138,38,-99.3
541,138,38,-99.4
541,138,38,-99.5
541,138,38,-99.5
541,138,38,-99.6
541,138,38,-99.8
541,138,38,-98.8
541,138,38,-98.1
541,138,38,-98
541,138,38,-101.1
541,138,38,-98.3
541,138,38,-100.6
541,138,38,-98.1
541,138,38,-100.6
541,138,38,-100.1
541,138,38,-99.5
541,138,38,-98.9
541,138,38,-97.9
541,138,38,-99.2
541,138,38,-98.2
541,138,38,-98.9
541,138,38,-99.4
541,138,38,-98.1
541,138,38,-100.8
541,138,38,-98.6
541,138,38,-96.7
541,138,38,-99.5
541,138,38,-99.5
541,138,38,-99.9
541,138,38,-99.7
541,138,38,-99.6
541,138,38,-100.2
541,138,38,-99.8
541,138,38,-99.3
541,138,38,-99.8
541,138,38,-99.6
541,138,38,-98.9
541,138,38,-98.9
541,138,38,-98.9
541,138,38,-98.8
541,138,38,-99.2
541,138,38,-99.2
541,138,38,-98.7
541,138,38,-99.6
541,138,38,-99.8
541,138,38,-97.7
541,138,38,-98.6
541,138,38,-99
541,138,38,-97.6
541,138,38,-97.1
541,138,38,-98.9
541,138,38,-100.4
541,138,38,-99.3
541,138,38,-98.9
541,138,38,-99.4
541,138,38,-99.7
541,138,38,-100.1
541,138,38,-100.1
541,138,38,-99.4
541,138,38,-99.1
251,210,37,-87.3
251,210,37,-86.4
251,210,37,-86.1
251,210,37,-85.6
251,210,37,-85.9
251,210,37,-86.4
251,210,37,-86.3
251,210,37,-87
251,210,37,-86.4
251,210,37,-86.3
251,210,37,-86.4
251,210,37,-85.8
251,210,37,-86.1
251,210,37,-84.6
251,210,37,-82.9
251,210,37,-83.4
251,210,37,-86.1
251,210,37,-86.3
251,210,37,-82
251,210,37,-82.5
251,210,37,-83.1
251,210,37,-83
251,210,37,-83.8
251,210,37,-83.9
251,210,37,-83.7
251,210,37,-83.2
251,210,37,-83
251,210,37,-82.8
251,210,37,-82.5
251,210,37,-82.6
251,210,37,-82.4
251,210,37,-82.4
251,210,37,-82.4
251,210,37,-82.4
251,210,37,-82.5
251,210,37,-82.6
251,210,37,-82.8
251,210,37,-82.5
251,210,37,-82.8
251,210,37,-83.2
251,210,37,-86.6
251,210,37,-86.6
251,210,37,-87.1
251,210,37,-86.4
251,210,37,-86.1
251,210,37,-84.8
251,210,37,-85.1
251,210,37,-86.8
251,210,37,-87.1
251,210,37,-85.6
251,210,37,-86.8
251,210,37,-85.1
251,210,37,-87.3
251,210,37,-86.3
251,210,37,-86.9
251,210,37,-84.6
251,210,37,-85.8
251,210,37,-85.9
251,210,37,-86.4
251,210,37,-86.8
251,210,37,-87.3
251,210,37,-87.4
251,210,37,-87.4
251,210,37,-87.3
251,210,37,-87.4
251,210,37,-87.5
251,210,37,-87.3
251,210,37,-87.1
251,210,37,-87.1
251,210,37,-87.1
251,210,37,-87.3
251,210,37,-87.3
251,210,37,-87.2
251,210,37,-87.3
251,210,37,-87.1
251,210,37,-87
251,210,37,-84.4
251,210,37,-82.4
251,210,37,-82.4
251,210,37,-82.9
251,210,37,-83.2
251,210,37,-82.8
251,210,37,-83.4
251,210,37,-83.6
251,210,37,-83.8
251,210,37,-83.9
251,210,37,-84
251,210,37,-83.2
251,210,37,-82.2
251,210,37,-82.2
251,210,37,-82.8
251,210,37,-83.3
251,210,37,-83.4
251,210,37,-83.6
251,210,37,-83.6
251,210,37,-83.4
251,210,37,-84.7
251,210,37,-86.6
251,210,37,-86.4
251,210,37,-86.3
251,210,37,-86.3
251,210,37,-86.6
251,210,37,-86.9
251,210,37,-87
251,210,37,-87.1
251,210,37,-87.1
251,210,37,-87
251,210,37,-87.1
251,210,37,-87.4
251,210,37,-87.4
251,210,37,-87.1
251,210,37,-87.2
251,210,37,-87.3
251,210,37,-84.3
251,210,37,-83.1
251,210,37,-82.3
251,210,37,-82
251,210,37,-82.5
251,210,37,-83.8
251,210,37,-80.4
251,210,37,-81.4
251,210,37,-81.9
251,210,37,-81.8
251,210,37,-81.5
251,210,37,-81.8
251,210,37,-81.6
251,210,37,-81.4
251,210,37,-83.1
251,210,37,-85.3
251,210,37,-86.1
251,210,37,-86.3
251,210,37,-86.1
251,210,37,-84.6
251,210,37,-85.7
297,211,37,-93.7
297,211,37,-93.8
297,211,37,-93.4
297,211,37,-95.1
297,211,37,-95.4
297,211,37,-94.8
297,211,37,-95.4
297,211,37,-95.8
297,211,37,-96
297,211,37,-94.8
297,211,37,-95.1
297,211,37,-95.3
297,211,37,-96.4
297,211,37,-95.6
297,211,37,-95.8
297,211,37,-95.8
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.2
297,211,37,-95.2
297,211,37,-94.7
297,211,37,-96.5
297,211,37,-96.4
297,211,37,-96.4
297,211,37,-96.1
297,211,37,-96.1
297,211,37,-95.5
297,211,37,-95.6
297,211,37,-95.5
297,211,37,-95.6
297,211,37,-95.4
297,211,37,-95.5
297,211,37,-95.4
297,211,37,-95.5
297,211,37,-95.5
297,211,37,-95.5
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.5
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.2
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.2
297,211,37,-96.4
297,211,37,-95.3
297,211,37,-95.1
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.2
297,211,37,-95.1
297,211,37,-95.1
297,211,37,-95.2
297,211,37,-95.1
297,211,37,-95.1
297,211,37,-95.2
297,211,37,-95.2
297,211,37,-95.2
297,211,37,-95.2
297,211,37,-95.3
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.2
297,211,37,-96.1
297,211,37,-95.5
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-96.1
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-96.3
297,211,37,-95.9
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.2
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.2
297,211,37,-95.2
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.4
297,211,37,-95.5
297,211,37,-95.2
297,211,37,-95.2
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-96.2
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.3
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.3
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.5
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.5
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.5
297,211,37,-95.5
297,211,37,-95.5
297,211,37,-95.5
297,211,37,-95.5
297,211,37,-95.4
297,211,37,-95.5
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.5
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.5
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.4
297,211,37,-95.5
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.7
297,211,37,-95.7
297,211,37,-95.6
297,211,37,-95.7
297,211,37,-95.7
297,211,37,-95.8
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.7
297,211,37,-95.6
297,211,37,-95.6
297,211,37,-95.7
297,211,37,-95.8
297,211,37,-95.8
297,211,37,-95.7
297,211,37,-95.6
297,211,37,-95.8
297,211,37,-95.7
297,211,37,-95.7
297,211,37,-95.6
297,211,37,-95.8
297,211,37,-95.8
297,211,37,-95.8
297,211,37,-95.9
297,211,37,-96.2
297,211,37,-96.4
297,211,37,-96.4
297,211,37,-96.3
297,211,37,-96.4
297,211,37,-97.2
297,211,37,-95.9
297,211,37,-96.3
297,211,37,-96.2
297,211,37,-98.9
563,211,39,-77.6
563,211,39,-86.3
563,211,39,-78.9
563,211,39,-78.6
563,211,39,-78.6
563,211,39,-78.8
563,211,39,-79.3
563,211,39,-79.4
563,211,39,-79.7
563,211,39,-81.4
563,211,39,-87.8
563,211,39,-80.8
563,211,39,-84.4
563,211,39,-79.4
563,211,39,-80.3
563,211,39,-81
563,211,39,-83.4
563,211,39,-82.4
563,211,39,-84.9
563,211,39,-79.3
563,211,39,-80.7
563,211,39,-82.8
563,211,39,-83.7
563,211,39,-79.3
563,211,39,-81.1
563,211,39,-80.4
563,211,39,-80.9
563,211,39,-78.5
563,211,39,-78.2
563,211,39,-79.3
563,211,39,-79.6
563,211,39,-79.1
563,211,39,-80.2
563,211,39,-80.2
563,211,39,-79.5
563,211,39,-80.3
563,211,39,-80.3
563,211,39,-79.7
563,211,39,-79.7
563,211,39,-79.9
563,211,39,-79.8
563,211,39,-79.6
563,211,39,-79.7
563,211,39,-79.4
563,211,39,-79.6
563,211,39,-79.6
563,211,39,-79.6
563,211,39,-79.5
563,211,39,-79.4
563,211,39,-79.3
563,211,39,-79.4
563,211,39,-79.5
563,211,39,-79.6
563,211,39,-78.9
563,211,39,-78.9
563,211,39,-78.9
563,211,39,-78.7
563,211,39,-78.4
563,211,39,-78.7
563,211,39,-78.4
563,211,39,-78.2
563,211,39,-78.2
563,211,39,-78.1
563,211,39,-77.9
563,211,39,-77.8
563,211,39,-77.8
563,211,39,-78.1
563,211,39,-78.3
563,211,39,-78.6
563,211,39,-78.3
563,211,39,-78.3
563,211,39,-78.6
563,211,39,-77.8
563,211,39,-77.8
563,211,39,-78.5
563,211,39,-77.5
563,211,39,-78
563,211,39,-77.9
563,211,39,-78.6
563,211,39,-78.8
563,211,39,-77.6
563,211,39,-78
563,211,39,-77.8
563,211,39,-78.2
563,211,39,-78.6
563,211,39,-79.2
563,211,39,-77.8
563,211,39,-77.9
563,211,39,-76.8
563,211,39,-79.5
563,211,39,-76.9
563,211,39,-77.6
563,211,39,-78.9
563,211,39,-78.9
563,211,39,-78.6
563,211,39,-78.3
563,211,39,-78.1
563,211,39,-78.9
563,211,39,-77.7
563,211,39,-78.6
563,211,39,-77.6
563,211,39,-77.5
563,211,39,-77.7
563,211,39,-77.6
563,211,39,-77.9
563,211,39,-77.8
563,211,39,-78.4
563,211,39,-78.1
563,211,39,-78.3
563,211,39,-78.1
563,211,39,-78.3
563,211,39,-78.1
563,211,39,-78
563,211,39,-77.7
563,211,39,-77.6
563,211,39,-77.8
563,211,39,-77.4
563,211,39,-77.5
563,211,39,-77.4
563,211,39,-77.7
563,211,39,-77.7
563,211,39,-77.5
563,211,39,-77.6
563,211,39,-78
563,211,39,-77.8
563,211,39,-77.9
563,211,39,-77.3
563,211,39,-77.9
563,211,39,-79.1
563,211,39,-77.8
563,211,39,-77.9
563,211,39,-77.9
563,211,39,-78.1
563,211,39,-78.3
563,211,39,-78.2
563,211,39,-78.4
563,211,39,-77.8
563,211,39,-77.9
563,211,39,-77.7
563,211,39,-77.5
563,211,39,-77.2
563,211,39,-77.6
563,211,39,-77.5
563,211,39,-77.8
563,211,39,-77.5
563,211,39,-77.5
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.4
563,211,39,-77.5
563,211,39,-77.7
563,211,39,-77.8
563,211,39,-77.8
563,211,39,-77.8
563,211,39,-77.9
563,211,39,-77.8
563,211,39,-77.8
563,211,39,-77.7
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.7
563,211,39,-77.8
563,211,39,-77.5
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.5
563,211,39,-77.6
563,211,39,-77.5
563,211,39,-77.5
563,211,39,-77.4
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.7
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.6
563,211,39,-77.8
563,211,39,-77.3
563,211,39,-77.2
563,211,39,-77.9
563,211,39,-77.6
563,211,39,-78.1
563,211,39,-77.1
563,211,39,-77.3
563,211,39,-76.8
563,211,39,-77.2
563,211,39,-76.8
563,211,39,-77.9
563,211,39,-76.9
563,211,39,-77.1
563,211,39,-77.1
563,211,39,-76.8
563,211,39,-77.9
563,211,39,-76.6
563,211,39,-77.7
563,211,39,-78.1
563,211,39,-76.2
563,211,39,-76.7
563,211,39,-76.8
563,211,39,-76.9
563,211,39,-77.3
563,211,39,-79.1
563,211,39,-78.4
563,211,39,-78.9
563,211,39,-77.8
563,211,39,-77.7
563,211,39,-78.2
563,211,39,-76.4
563,211,39,-77.9
563,211,39,-77.6
563,211,39,-76.7
563,211,39,-76.7
563,211,39,-76.8
563,211,39,-77
563,211,39,-77.1
563,211,39,-76.8
563,211,39,-77.3
563,211,39,-77.9
563,211,39,-77.6
563,211,39,-77.4
563,211,39,-77.7
563,211,39,-78.1
563,211,39,-78
563,211,39,-78.8
563,211,39,-81
563,211,39,-80.4
563,211,39,-80.9
563,211,39,-81.1
563,211,39,-82.1
563,211,39,-82.9
563,211,39,-81.1
563,211,39,-78.1
563,211,39,-79.6
563,211,39,-80
563,211,39,-81.1
563,211,39,-73.3
563,211,39,-74.9
563,211,39,-76
563,211,39,-75.7
563,211,39,-76.1
563,211,39,-77.8
421,212,39,-92.9
421,212,39,-94.8
421,212,39,-98.9
421,212,39,-106
421,212,39,-99.7
421,212,39,-101.1
421,212,39,-99.4
421,212,39,-102
421,212,39,-99.6
421,212,39,-101.4
421,212,39,-101.8
421,212,37,-113.6
421,212,37,-115.9
421,212,39,-97.4
421,212,39,-96.6
421,212,39,-95.3
421,212,39,-97.2
421,212,39,-95.6
421,212,39,-95.7
421,212,39,-97.3
421,212,39,-98.8
421,212,39,-98.2
421,212,39,-97.2
421,212,39,-96.7
421,212,39,-97.9
421,212,39,-99.4
421,212,39,-102.9
421,212,39,-101.4
421,212,37,-114.1
421,212,37,-114.8
421,212,39,-96.1
421,212,39,-96.6
421,212,39,-96.9
421,212,39,-96.5
421,212,39,-95.9
421,212,39,-96.8
421,212,39,-96.8
421,212,39,-97.8
421,212,39,-97.7
421,212,39,-98.3
421,212,39,-97.6
421,212,39,-97.3
421,212,39,-97.1
421,212,39,-99.1
421,212,39,-98
421,212,39,-96.2
421,212,39,-96.4
421,212,39,-97.1
421,212,39,-96.9
421,212,39,-96.4
421,212,39,-96.2
421,212,39,-96.4
421,212,39,-96.5
421,212,39,-96.6
421,212,39,-96.8
